t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
43.41999999999993,11.0,0.9982247254304246,0.9985971210367279,4.437700346792438,0.14572172667990865,0.1502567812645306,0.14,-0.020361857267487515,0.13924663185975508,-0.0020029734200907147,1.04219954517589,-24.45706300901441,1.054826552277535,0.1502567812645306,0.02117947261250646,0.7279897535249321,-32.48034244706112,0.3631238937506227,0.020126678630030426,0.0,4.0961606134124215
43.42999999999993,11.0,0.9981764975708262,0.9985693661665819,4.437953548456793,0.14571730126667365,0.15023532243392348,0.14,-0.020324853932818854,0.13922558463496004,-0.0022064088502286817,1.0423130034711452,-24.704265860783593,1.0549389459540426,0.15023532243392348,0.021182697764975337,0.7278107391768609,-32.729882392142144,0.362956479867912,0.020116760400270505,0.0,4.067128765075052
43.43999999999993,11.0,0.9981283818425809,0.9985414621557508,4.438204796622873,0.14571290235208478,0.15021285168693813,0.14,-0.020285341645197463,0.13920250494790654,-0.0024094616942476545,1.0424272913822876,-24.95085045031938,1.055052208820047,0.15021285168693813,0.021186102282649503,0.7276264999845771,-32.978925172488076,0.36278632588244364,0.020106372629939705,0.0,4.037685876851417
43.449999999999925,11.0,0.9980803833111876,0.9985133332053305,4.438454061626141,0.1457085304326915,0.15018936982175043,0.14,-0.020243331422325206,0.1391773967497224,-0.002612106917396734,1.0425423955286737,-25.196792231475865,1.0551663277294778,0.15018936982175043,0.021189686062511197,0.7274370513615068,-33.22744626094415,0.36261344491250985,0.02009551611101158,0.0,4.007834924354607
43.45999999999992,11.0,0.9980325069485734,0.9984849206567219,4.43870131404366,0.14570418599927104,0.15016487768650344,0.14,-0.02019883471087408,0.13915026424132493,-0.0028143195972484742,1.0426583023602198,-25.442066705857403,1.05528128934393,0.15016487768650344,0.021193448943406582,0.7272424090552834,-33.475421158353384,0.3624378503689788,0.020084191715796604,0.0,3.9775789244381956
43.46999999999992,11.0,0.9979847576191728,0.9984561856245145,4.438946524690454,0.14569986953645075,0.15013937617838738,0.14,-0.020151863383459312,0.1391211118722762,-0.003016074927974247,1.042774998181963,-25.686649424032918,1.0553970801545487,0.15013937617838738,0.021197390701383396,0.7270425891219163,-33.7228253930498,0.3622595559844196,0.020072400400968356,0.0,3.9469209348915113
43.47999999999992,11.0,0.9979371400711807,0.9984271106374482,4.439189664615013,0.14569558152249812,0.15011286624473738,0.14,-0.020102429732342664,0.13908994433959593,-0.0032173482245760406,1.0428924691792476,-25.930515986772114,1.0555136865057522,0.15011286624473738,0.021201511047440884,0.7268376079107379,-33.969634521165574,0.36207857583853825,0.020060143209121997,0.0,3.9158640541304583
43.48999999999992,11.0,0.9978896589332797,0.9983977002270243,4.439430705094373,0.14569132242928223,0.15008534888584515,0.14,-0.02005054646047566,0.1390567665865323,-0.003418114927040263,1.043010701441997,-26.17364204635736,1.0556310946194627,0.15008534888584515,0.021205809628109442,0.7266274820600402,-34.215824127978756,0.36189492437742676,0.020047421269408276,0.0,3.8844114208844402
43.499999999999915,11.0,0.9978423187168812,0.9983679804549622,4.439669617629144,0.1456870927224039,0.15005682515959243,0.14,-0.019996226669696804,0.13902158380129176,-0.0036183506043869908,1.0431296809868729,-26.416003308025164,1.0557492906184978,0.15005682515959243,0.021210286028478062,0.7264122285044836,-34.46136983020755,0.3617086164276445,0.020034235795541994,0.0,3.852566213879218
43.50999999999991,11.0,0.9977951238236514,0.9983379974214635,4.439906373938864,0.14568289286148228,0.15002729618724062,0.14,-0.01993948384730604,0.13898440141572901,-0.0038180309585933545,1.04324939377633,-26.657575531563296,1.0558682605479635,0.15002729618724062,0.021214939777363457,0.7261918644916039,-34.706247279198486,0.3615196672022745,0.020020588081733345,0.0,3.8203316515154935
43.51999999999991,11.0,0.9977480785578492,0.9983078148441017,4.440140945958051,0.1456787233005798,0.14999676316011074,0.14,-0.019880331851465816,0.13894522510399834,-0.004017131828375315,1.0433698257337938,-26.89833453309116,1.055987990393685,0.14999676316011074,0.021219770354196834,0.7259664076064024,-34.950432164892284,0.36132809230168716,0.020006479497962297,0.0,3.7877109915438334
43.52999999999991,11.0,0.9977011871427773,0.9982775108404378,4.440373305833278,0.14567458448873963,0.14996522734645168,0.14,-0.019818784896666997,0.13890406078116793,-0.004215629192823096,1.043490962754778,-27.13825618702164,1.0561084660970141,0.14996522734645168,0.0212247771966607,0.725735875800155,-35.19390022024119,0.3611339077085254,0.019991911483536098,0.0,3.7547075307352626
43.53999999999991,11.0,0.9976544537404703,0.9982471740827196,4.440603425921521,0.14567047687060708,0.149932690098044,0.14,-0.019754857540008552,0.1388609146017986,-0.004413499174894816,1.0436127907139916,-27.377316428193744,1.0562296735657697,0.149932690098044,0.021229959708528992,0.7255002874208933,-35.43662722588667,0.3609371297794733,0.019976885541256748,0.0,3.721324604548152
43.549999999999905,11.0,0.9976078824736004,0.9982168995204224,4.440831278789995,0.14566640088710003,0.14989915285582725,0.14,-0.019688564669504416,0.1388157929584882,-0.004610718044782674,1.043735295469038,-27.615491254140995,1.0563515986814629,0.14989915285582725,0.021235317266806494,0.7252596612411427,-35.67858901476207,0.3607377752335723,0.019961403231773797,0.0,3.687565586791192
43.5599999999999,11.0,0.9975614774484954,0.9981867838835866,4.441056837217591,0.14566235697609453,0.14986461715449745,0.14,-0.01961992149439512,0.13876870248038276,-0.004807262223171265,1.0438584628614842,-27.852756727467405,1.0564742273032908,0.14986461715449745,0.02124084922759485,0.7250140164817376,-35.91976147638024,0.3605358611422078,0.019945466169066353,0.0,3.6534338892822578
43.5699999999999,11.0,0.9975152427781355,0.9981569211857974,4.441280074197955,0.1456583455730903,0.14982908462543526,0.14,-0.0195489435385246,0.13871965003165582,-0.005003108284414087,1.043982278716422,-28.08908897827488,1.0565975452696657,0.14982908462543526,0.021246554930027993,0.7247633728274627,-36.16012056053729,0.36033140491908966,0.01992907601666969,0.0,3.6189329615037904
43.5799999999999,11.0,0.9974691826040136,0.9981273984421746,4.44150096294418,0.14565436711182234,0.14979255699825275,0.14,-0.01947564663611523,0.13866864270995594,-0.005198232959656353,1.0441067288415677,-28.324464206604663,1.0567215383983133,0.14979255699825275,0.02125243369825295,0.7245077504351369,-36.39964228037044,0.36012442431468894,0.01991223448613652,0.0,3.5840662902540084
43.5899999999999,11.0,0.9974233011158187,0.9980982918033673,4.441719476894984,0.1456504220247889,0.1497550361007389,0.14,-0.01940004693023245,0.1386156878448234,-0.005392613139930177,1.0442317990270695,-28.558858684842463,1.0568461924859642,0.1497550361007389,0.021258484841222485,0.7242471699321398,-36.63830271464292,0.3599149374134535,0.01989494333684967,0.0,3.5488373992945887
43.599999999999895,11.0,0.9973776025680319,0.9980696632816635,4.441935589722202,0.14564651074366994,0.14971652385764242,0.14,-0.019322160873008476,0.13856079299607582,-0.005586225879241616,1.044357475046835,-28.792248760062165,1.0569714933086274,0.14971652385764242,0.021264707650647606,0.7239816524071274,-36.876078009337206,0.35970296263648005,0.019877204377862074,0.0,3.513249848994622
43.60999999999989,11.0,0.9973320912926821,0.9980415582148573,4.442149275339334,0.1456426336996165,0.14967702228865334,0.14,-0.01924200522686592,0.138503965952163,-0.005779048397667473,1.0444837426621534,-29.02461085628177,1.057097426623362,0.14967702228865334,0.021271101397422082,0.7237112193943364,-37.11294437862736,0.35948851874850685,0.01985901947075943,0.0,3.477307235970606
43.61999999999989,11.0,0.9972867717077115,0.9980140035739699,4.442360507910868,0.14563879132339752,0.14963653350595724,0.14,-0.01915959706597481,0.1384452147284906,-0.005971058084466038,1.0446105876279557,-29.255921476624867,1.0572239781721453,0.14963653350595724,0.021277665327028766,0.723435892853353,-37.348878105394135,0.35927162486848463,0.01984039053233999,0.0,3.4410131927231653
43.62999999999989,11.0,0.997241648320618,0.9979870071791956,4.442569261862044,0.14563498404539785,0.1495950597118514,0.14,-0.019074953776990033,0.13838454756571286,-0.006162232501198843,1.0447379957015144,-29.48615720539555,1.05735113368811,0.1495950597118514,0.02128439865487218,0.7231556951474519,-37.583855541618796,0.35905230048267867,0.019821319539365605,0.0,3.4043713872697556
43.63999999999989,11.0,0.9971967257272756,0.9979605578428857,4.442775511888722,0.14563121229546844,0.14955260319697591,0.14,-0.01898809305802862,0.13832197292799375,-0.006352549384852244,1.0448659526533945,-29.715294710087644,1.0574788789041418,0.14955260319697591,0.021291300561878574,0.7228706490234871,-37.817853108774464,0.3588305654591415,0.019801808531914288,0.0,3.3673855227740357
43.649999999999885,11.0,0.9971520086060628,0.9979346264140676,4.442979232967017,0.1456274765026375,0.14950916633947137,0.14,-0.018899032915316194,0.13825749950123736,-0.006541986650937003,1.0449944442798833,-29.943310743360147,1.0576071995634577,0.14950916633947137,0.021298370191126875,0.7225807775958654,-38.050847298517255,0.35860644006195264,0.01978185961593922,0.0,3.33005933717169
43.65999999999988,11.0,0.9971075017076526,0.9979091676562497,4.443180400362366,0.14562377709469562,0.14946475160529724,0.14,-0.01880779165711227,0.13819113619128728,-0.006730522396542257,1.045123456416011,-30.17018214501309,1.05773608143158,0.14946475160529724,0.02130560664610472,0.7222861043367289,-38.282814673921855,0.3583799449628766,0.019761474965317882,0.0,3.292396602792478
43.66999999999988,11.0,0.9970632098410138,0.9978841228515694,4.443378989637751,0.14562011449767687,0.14941936154977334,0.14,-0.018714387884860573,0.13812289212209583,-0.00691813490331315,1.0452529749481707,-30.395885844005075,1.0578655103087606,0.14941936154977334,0.021313008990652253,0.7219866530733705,-38.51373187132407,0.358151101248717,0.01974065682167992,0.0,3.254401125979193
43.67999999999988,11.0,0.9970191378563467,0.9978594229919626,4.4435749766608135,0.1456164891352592,0.14937299882065727,0.14,-0.018618840481069376,0.13805277663386406,-0.00710480264032455,1.0453829858252843,-30.620398860557863,1.0579954720419884,0.14937299882065727,0.021320576250918145,0.7216824479953085,-38.743575602921396,0.35791993042585724,0.019719407492845537,0.0,3.2160767467027984
43.68999999999988,11.0,0.9969752906258005,0.9978349923934116,4.443768337609677,0.1456129014281134,0.1493256661620686,0.14,-0.018521168595307558,0.13798079928115362,-0.007290504266823465,1.0455134750675283,-30.843698308368555,1.0581259525355746,0.1493256661620686,0.021328307419314674,0.7213735136684238,-38.9723226601852,0.3576864544176791,0.01969772935111367,0.0,3.177427338174421
43.699999999999875,11.0,0.9969316730229166,0.997810752551703,4.443959048977357,0.1456093517932296,0.1492773664193951,0.14,-0.018421391628177075,0.13790696983097195,-0.00747521863482072,1.045644428772164,-31.065761396960394,1.0582569377594746,0.1492773664193951,0.02133620145962933,0.7210598750565432,-39.199949917792694,0.35745069555754283,0.019675624827116295,0.0,3.138456806453993
43.70999999999987,11.0,0.9968882899017735,0.9977866260515146,4.444147087574679,0.14560584064325302,0.14922810254452304,0.14,-0.018319529214605335,0.13783129826083235,-0.007658924791517299,1.0457758331155929,-31.286565434178964,1.0583884137546749,0.14922810254452304,0.021344257313753588,0.720741557548261,-39.42643433829476,0.35721267657662115,0.019653096406816947,0.0,3.0991690900552977
43.71999999999987,11.0,0.9968451460768103,0.9977625403415318,4.44433243053174,0.145602368385857,0.1491778776010976,0.14,-0.018215601207119625,0.13775379475679062,-0.007841601981564769,1.045907674352029,-31.506087828827887,1.058520366635235,0.1491778776010976,0.021352473908370334,0.7204185869862088,-39.65175297690676,0.3569724205868818,0.019630146624091856,0.0,3.0595681595481494
43.72999999999987,11.0,0.9968022463042494,0.9977384311989467,4.444515055297962,0.14559893542318178,0.14912669476936377,0.14,-0.01810962766005375,0.13767446971146005,-0.00802322964915989,1.0460399388085362,-31.724306093435953,1.0586527825868892,0.14912669476936377,0.021360850161968176,0.7200909896970649,-39.87588298657713,0.3567299510624827,0.019606778056202402,0.0,3.019658017156889
43.73999999999987,11.0,0.9967595952659442,0.9977142457253828,4.444694939640908,0.14559554215136092,0.14907455735008035,0.14,-0.018001628815724535,0.137593333722006,-0.008203787439992477,1.0461726128772708,-31.941197847117856,1.0587856478624038,0.14907455735008035,0.021369384990878544,0.7197587925184273,-40.09880162283309,0.35648529181801925,0.019582993318019826,0.0,2.9794426963561293
43.749999999999865,11.0,0.9967171975563462,0.9976899447416755,4.444872061644044,0.14559218896015566,0.14902146876753342,0.14,-0.017891625092614605,0.1375103975881218,-0.008383255203063808,1.0463056830054565,-32.15674081850781,1.0589189487741786,0.14902146876753342,0.02137807731427989,0.7194220228222755,-40.320486248359884,0.35623846698921313,0.01955879505817043,0.0,2.938926261462917
43.75999999999986,11.0,0.9966750576731238,0.997665504480666,4.445046399703673,0.14558887623270939,0.14896743257089262,0.14,-0.01777963707703034,0.1374256723099871,-0.008561612992403994,1.0464391356841827,-32.37091284870865,1.0590526716847815,0.14896743257089262,0.021386926057411552,0.719080708530167,-40.540914337011365,0.35598950101198346,0.019534185955135484,0.0,2.8981128072260627
43.76999999999986,11.0,0.9966331800117769,0.9976409175124961,4.445217932525345,0.1455856043454297,0.14891245243459864,0.14,-0.017665685516988994,0.13733916908620905,-0.008738841068717564,1.046572957436767,-32.583691894236374,1.0591868029962903,0.14891245243459864,0.021395930153255218,0.7187348781230963,-40.76006347729126,0.3557384186070415,0.019509168716619014,0.0,2.8570064584123953
43.77999999999986,11.0,0.996591568864401,0.9976161928743242,4.445386639119997,0.14558237366799942,0.14885653215732528,0.14,-0.01754979131920542,0.13725089931174786,-0.008914919900982764,1.0467071348078292,-32.79505602991371,1.0593213291393175,0.14885653215732528,0.021405088542176594,0.7183845606427165,-40.97791137509098,0.3554852447672633,0.019483746078318435,0.0,2.815611369389697
43.78999999999986,11.0,0.9965502284225475,0.9975913554154712,4.44555249880015,0.14557918456351168,0.14879967565982472,0.14,-0.017431975548594048,0.13716087457582585,-0.009089830168035372,1.0468416543536865,-33.00498345168106,1.059456236562602,0.14879967565982472,0.021414400170114825,0.7180297856853695,-41.194435855856455,0.3552300047476934,0.0194579208056953,0.0,2.7739317237070757
43.799999999999855,11.0,0.9965091627839383,0.997566444404706,4.445715491176428,0.14557603738871763,0.14874188698216304,0.14,-0.01731225942931003,0.13706910665982108,-0.009263552760153023,1.0469765026347446,-33.21345247931742,1.059591511723873,0.14874188698216304,0.021423863985354546,0.7176705833908869,-41.40961486616083,0.35497272406101243,0.01943169569561245,0.0,2.731971733671959
43.80999999999985,11.0,0.9964683759626146,0.9975415114812902,4.44587559615467,0.1455729324943717,0.14868317028061578,0.14,-0.017190664346780682,0.136975607535145,-0.009436068780658976,1.047111666210146,-33.42044155905487,1.0597271410825908,0.14868317028061578,0.021433478934604618,0.7173069844277533,-41.62342647492471,0.3547134284759572,0.019405073579622886,0.0,2.6897356399244647
43.81999999999985,11.0,0.9964278719019428,0.9975166180597419,4.44603279393385,0.14556987022565385,0.14862352982442245,0.14,-0.0170672118502872,0.1368803893611038,-0.009607359547546665,1.0472471316347363,-33.62592926609297,1.0598631110947432,0.14862352982442245,0.021443243958608034,0.7169390199756884,-41.83584887436309,0.3544521440176358,0.019378057326460328,0.0,2.647227711008919
43.82999999999985,11.0,0.9963876544897774,0.9974918323229558,4.446187065005009,0.14556685092264496,0.14856296999302845,0.14,-0.01694192365484881,0.13678346448274345,-0.009777406595129105,1.047382885458038,-33.82989430702684,1.0599994082098296,0.14856296999302845,0.02145315798816919,0.7165667217094404,-42.04686038097325,0.35418889696941036,0.01935064984557413,0.0,2.6044522429422488
43.83999999999985,11.0,0.9963477275749973,0.9974672259531437,4.446338390151299,0.14556387492083162,0.14850149527405715,0.14,-0.016814821641865818,0.13668484542867826,-0.00994619167569991,1.0475189142247574,-34.03231552221722,1.0601360188696785,0.14850149527405715,0.021463219940806293,0.7161901217854088,-42.25643943665685,0.3539237138757718,0.019322854089574452,0.0,2.5614135587800524
43.849999999999845,11.0,0.9963080949845744,0.9974428707614392,4.446486750449236,0.1455609425516117,0.14843911026203876,0.14,-0.016685927858382188,0.13658454490890276,-0.010113696761195211,1.04765520447625,-34.233171888120545,1.0602729295087558,0.14843911026203876,0.021473428718507784,0.7158092528319449,-42.46456461017416,0.3536566215428605,0.01929467305523031,0.0,2.518116008179481
43.85999999999984,11.0,0.9962687605403302,0.997418835377027,4.4466321272711555,0.14555805414277725,0.14837581965824,0.14,-0.016555264514229895,0.13648257581258705,-0.010279904044837994,1.047791742752005,-34.4324425196173,1.0604101265552397,0.14837581965824,0.021483783206975176,0.715424147945859,-42.67121459909526,0.353387647037472,0.01926610978484368,0.0,2.474563966959738
43.86999999999984,11.0,0.9962297280745684,0.9973951821509958,4.4467745022888225,0.14555521001894878,0.14831162827135347,0.14,-0.016422853977419938,0.13637895120585578,-0.010444795942743544,1.047928515590581,-34.630106672362984,1.0605475964321847,0.14831162827135347,0.021494282276139236,0.7150348406942418,-42.87636823220574,0.3531168176826083,0.019237167364834263,0.0,2.43076183665993
43.87999999999984,11.0,0.9961910014438369,0.9973719644174229,4.446913857478107,0.145552410501941,0.14824654101914503,0.14,-0.0162887187675117,0.1362736843295515,-0.010608355095470064,1.0480655095291909,-34.82614374518752,1.0606853255581157,0.14824654101914503,0.02150492478219783,0.7146413651227755,-43.08000447248262,0.352844161050295,0.019207848924275843,0.0,2.386714044094021
43.88999999999984,11.0,0.996152584540177,0.9973492242340437,4.447050175124547,0.14554965591104138,0.14818056293053503,0.14,-0.016152881547873144,0.13616678859698272,-0.010770564369496504,1.0482027111014665,-35.020533282553814,1.0608233003463616,0.14818056293053503,0.021515709570745476,0.7142437557680832,-43.28210242051799,0.3525697049496949,0.019178157632351416,0.0,2.3424250409036826
43.899999999999835,11.0,0.9961144812993525,0.9973269907000046,4.4471834378296276,0.14554694656318895,0.14811369914817032,0.14,-0.01601536511666818,0.13605827759165773,-0.010931406858615177,1.0483401068331177,-35.21325497709181,1.0609615072026672,0.14811369914817032,0.021526635480604024,0.7138420476743134,-43.48264131825687,0.3522934774139782,0.019148096694448714,0.0,2.297899303108181
43.90999999999983,11.0,0.9960766957056999,0.9973052789193583,4.447313628517525,0.14554428277304512,0.14804595493077066,0.14,-0.01587619239787169,0.1359481650650048,-0.011090865885235945,1.0484776832354417,-35.40428867219035,1.061099932520853,0.14804595493077066,0.02153770134801669,0.7134362764103619,-43.68160055294362,0.35201550668269604,0.01911766934842651,0.0,2.2531413306521024
43.91999999999983,11.0,0.9960392317934089,0.9972840896469735,4.447440730442083,0.1455416648529531,0.14797733565521953,0.14,-0.0157353864323454,0.13583646493407991,-0.011248925001598676,1.0486154267967942,-35.5936143646456,1.061238562676424,0.14797733565521953,0.02154890601076484,0.7130264780872153,-43.87895966111083,0.351735821183942,0.019086878861567735,0.0,2.208155646950668
43.92999999999983,11.0,0.9960020936442205,0.9972634096206491,4.4475647271937655,0.14553909311279,0.14790784681801886,0.14,-0.015592970369685488,0.13572319127926274,-0.011405567990900463,1.0487533239726448,-35.78121220733985,1.0613773840183756,0.14790784681801886,0.021560248311469365,0.7126126893726796,-44.0746983323259,0.3514544495162192,0.019055728526375944,0.0,2.162946798432359
43.93999999999983,11.0,0.9959652853816909,0.9972432125510368,4.44768560270632,0.14553656785971675,0.14783749403583468,0.14,-0.015448967461367036,0.1356083583419418,-0.011560778868347507,1.048891361174599,-35.967062511923324,1.0615163828595624,0.14783749403583468,0.021571727100073285,0.7121949475019418,-44.26879641268127,0.3511714204309777,0.019024221658843297,0.0,2.11751935407969
43.949999999999825,11.0,0.9959288111623387,0.9972234607100213,4.4478033412629445,0.1455340893978409,0.14776628304506173,0.14,-0.015303401055352384,0.13549198052218925,-0.011714541882146323,1.0490295247593264,-36.15114575146811,1.0616555454662608,0.14776628304506173,0.02158334123488889,0.7117732902825593,-44.46123390776678,0.3508867628168717,0.01899236159643946,0.0,2.071877904967227
43.95999999999982,11.0,0.9958926751641285,0.9972041070313087,4.44791792750171,0.1455316580278062,0.14769421970042082,0.14,-0.015156294592189368,0.1353740723764263,-0.011866841514447432,1.0491678010179992,-36.33344256306852,1.0617948580475762,0.14769421970042082,0.021595089582334408,0.7113477560936183,-44.65199098514453,0.3506005056876169,0.01896015169812377,0.0,2.0260270637976907
43.96999999999982,11.0,0.9958568815728673,0.9971850976139761,4.448029346420109,0.14552927404632993,0.14762130997254164,0.14,-0.015007671602747408,0.13525464861507902,-0.012017662482258088,1.0493061761670646,-36.513933750356415,1.061934306745395,0.14762130997254164,0.02160697101511738,0.7109183838781133,-44.84104797620365,0.3503126781724069,0.018927595344675342,0.0,1.9799714644358755
43.97999999999982,11.0,0.9958214345671729,0.9971663745028919,4.448137583378569,0.14552693774570874,0.1475475599450208,0.14,-0.014857555706752734,0.13513372410022542,-0.012166989738338005,1.049444636340844,-36.69260028591839,1.0620738776256065,0.1475475599450208,0.021618984409349427,0.7104852131308568,-45.02838537753828,0.35002330951166283,0.01889469594132234,0.0,1.9337157614401081
43.98999999999982,11.0,0.9957863383027337,0.9971478786089341,4.448242624102874,0.14552464941331597,0.14747297581073726,0.14,-0.014705970612605368,0.13501131384323342,-0.01231480847208693,1.0495831675865708,-36.86942331359183,1.0622135566711133,0.14747297581073726,0.021631128640421694,0.7100482838803717,-45.21398385177119,0.34973242905427926,0.018861456919264934,0.0,1.8872646295920992
43.999999999999815,11.0,0.9957515968965978,0.9971295526276129,4.448344454685449,0.14552240933111316,0.14739756386812153,0.14,-0.014552940117261659,0.13488743300239,-0.012461104110429782,1.049721755861827,-37.044384150647396,1.0623533297770549,0.14739756386812153,0.021643402578572887,0.7096076366687174,-45.39782422814582,0.34944006625940627,0.018827881739696517,0.0,1.8406227634242613
44.00999999999981,11.0,0.9957172144122131,0.9971113438175682,4.4484430615855555,0.14552021777519739,0.14732133051760413,0.14,-0.01439848810584271,0.13476209688052157,-0.01260586231870123,1.0498603870345247,-37.21746428986019,1.062493182748392,0.14732133051760413,0.021655805084138398,0.7091633125302204,-45.57988750287111,0.34914625070077887,0.018793973897088045,0.0,1.7937948767453624
44.01999999999981,11.0,0.9956831948458948,0.9970932065089422,4.448538431628445,0.14551807501540343,0.1472442822583375,0.14,-0.014242638550867492,0.1346353209226054,-0.012749069001524286,1.0499990468851321,-37.388645401480545,1.062633101299871,0.1472442822583375,0.021668335003139312,0.7087153529702109,-45.76015483947528,0.34885101207165276,0.018759736922551267,0.0,1.7467857021642261
44.02999999999981,11.0,0.9956495421153113,0.9970751042277266,4.448630552003619,0.1455159813149783,0.14716642568561006,0.14,-0.014085415510398991,0.13450712071337256,-0.012890710303675487,1.0501377211107648,-37.55790933512882,1.0627730710581078,0.14716642568561006,0.021680991163429728,0.7082637999461638,-45.93860756925271,0.348554380190502,0.018725174385808667,0.0,1.6995999906112058
44.03999999999981,11.0,0.9956162600504755,0.9970570113416284,4.44871941026234,0.1455139369303401,0.1470877674890923,0.14,-0.01392684312489878,0.13437751197490197,-0.013030772610926084,1.050276395330449,-37.72523812163773,1.0629130775654014,0.1470877674890923,0.021693772371983618,0.7078086958527646,-46.1152271920415,0.34825638500621164,0.018690289897700024,0.0,1.6522425108583036
44.049999999999805,11.0,0.9955833523876025,0.9970389141576264,4.448804994314581,0.14551194211093013,0.14700831445196985,0.14,-0.013766945612729509,0.13424651056420647,-0.013169242550844052,1.0504150550909457,-37.89061397487094,1.0630531062846877,0.14700831445196985,0.021706677413369704,0.7073500835116269,-46.28999537737641,0.3479570566023795,0.01865508711188136,0.0,1.6047180490369501
44.0599999999998,11.0,0.9955508227660447,0.9970208114295667,4.4488872924256375,0.1455099970991628,0.1469280734508388,0.14,-0.013605747264567924,0.13411413247081105,-0.01330610699354722,1.0505536858726907,-38.054019293534445,1.0631931426051053,0.1469280734508388,0.021719705049221067,0.7068880061652266,-46.46289396596832,0.3476564251982016,0.01861956972352896,0.0,1.55703140815457
44.0699999999998,11.0,0.995518674728372,0.997002714262001,4.448966293212619,0.14550810213047152,0.14684705145634916,0.14,-0.013443272436763798,0.1339803938143239,-0.013441353052392756,1.0506922730949788,-38.21543666300934,1.0633331718475247,0.14684705145634916,0.021732854019138687,0.706422507475892,-46.63390497170767,0.3473545211476764,0.018583741469075054,0.0,1.5091874076089349
44.0799999999998,11.0,0.9954869117235097,0.9969846454264157,4.449041985641035,0.14550625743344678,0.14676525553449607,0.14,-0.013279545543826266,0.13384531084200071,-0.013574968084597103,1.0508308021200905,-38.374848857218375,1.0634731792695034,0.14676525553449607,0.021746123042539325,0.7059536315292343,-46.803010584024705,0.3470513749367806,0.01854760612516904,0.0,1.4611908827011968
44.0899999999998,11.0,0.9954555371127042,0.9969666381332899,4.449114359021691,0.14550446323005534,0.1466826928480789,0.14,-0.013114591050912394,0.13370889992630347,-0.013706939691780289,1.0509692582562353,-38.532238840528045,1.0636131500692978,0.1466826928480789,0.021759510820956725,0.7054814228394981,-46.970193170448596,0.34674701717734757,0.018511167505069565,0.0,1.4130466841473164
44.099999999999795,11.0,0.9954245541779564,0.9969487343288859,4.449183403008097,0.14550271973592943,0.14659937065825163,0.14,-0.012948433466421161,0.1335711775624539,-0.013837255720435091,1.0511076267589503,-38.68758976969032,1.0637530693886361,0.14659937065825163,0.021773016040929252,0.7050059263568131,-47.13543527942523,0.3464414785997864,0.018474429457171045,0.0,1.3647596775875923
44.10999999999979,11.0,0.9953939661324502,0.9969309826073847,4.449249107594517,0.14550102716070737,0.14651529632582988,0.14,-0.012781097335268332,0.1334321603659827,-0.013965904262324354,1.0512458928313793,-38.84088499581311,1.0638929223142428,0.14651529632582988,0.021786637376597362,0.7045271874738595,-47.29871964306753,0.3461347900448415,0.018437395861436442,0.0,1.3163347430951935
44.11999999999979,11.0,0.995363776132422,0.9969134358450771,4.449311463114828,0.14549938570840976,0.1464304773122021,0.14,-0.01261260723306451,0.1332918650702752,-0.014092873654816988,1.0513840416235134,-38.99210806634454,1.0640326938782214,0.1464304773122021,0.02180037349207348,0.7040452520312281,-47.460029179855646,0.34582698245536636,0.018400070628032346,0.0,1.2677767746827215
44.12999999999979,11.0,0.9953339872898532,0.9968961486753317,4.44937046024223,0.14549779557782944,0.14634492117954176,0.14,-0.01244298776169439,0.13315030852411378,-0.01421815248117149,1.051522058231012,-39.141242727050766,1.064172369057558,0.14634492117954176,0.0218142230428814,0.7035601663191325,-47.619346997015,0.3455180868684321,0.01836245769512678,0.0,1.219090679807703
44.13999999999979,11.0,0.9953046026853469,0.9968791749278126,4.449426089989872,0.14549625696291693,0.14625863559033891,0.14,-0.012272263546192097,0.13300750768921765,-0.014341729570781243,1.0516599276941192,-39.28827292396695,1.0643119327732395,0.14625863559033891,0.021828184676424233,0.7030719770751855,-47.7766563925343,0.3452081344093522,0.01832456102702284,0.0,1.1702813788767283
44.149999999999785,11.0,0.9952756253805485,0.996862565155257,4.4494783437123715,0.1454947700531414,0.1461716283063158,0.14,-0.012100459232716965,0.13286347963778053,-0.014463593999396248,1.0517976349969902,-39.4331828053019,1.0644513698894378,0.1461716283063158,0.02184225703179006,0.7025807314785529,-47.93194085691795,0.3448971562884812,0.01828638461654273,0.0,1.1213538047479346
44.15999999999978,11.0,0.9952470584295082,0.9968463643639078,4.449527213108188,0.14549333503380954,0.14608390718648387,0.14,-0.011927599488017748,0.13271824155000597,-0.014583735089329678,1.0519351650684572,-39.57595672327261,1.0645906652132895,0.14608390718648387,0.02185643873787231,0.7020864771379364,-48.08518407427008,0.3445851837993361,0.01824793248302179,0.0,1.0723129022327464
