t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
23.590000000000888,0.18688594936450237,0.1722184872831284,0.18688594936450237,0.014129185190668556,0.9878153313324995,0.9979868471998834,49.89934235999417,1.0347889854811552,12.346397143963662,1.0455230249323433,0.9055918506639702,8.022875007742659,0.39035426350832986,0.03933375387307306,7.466313690620248,7.466313690620248,23285.928,4.947579006440258,13.0,0.0,25609.653045133942,1.0,1.0,1.0,3000000.0
23.60000000000089,0.18688812576350675,0.1722201658153946,0.18688812576350675,0.01412890526452606,0.987910144797549,0.9979867888700427,49.899339443502136,1.0347914924716686,11.984220147413359,1.045525443256819,0.9056000409175398,7.66083350116764,0.3903554335444468,0.03933476242708181,7.4670149569495825,7.4670149569495825,23284.358,4.9495085348807875,13.0,0.0,25607.89205566762,1.0,1.0,1.0,3000000.0
23.61000000000089,0.18689030558149472,0.17222184470257842,0.18689030558149472,0.014128625311485576,0.9880041169026736,0.9979867306040092,49.89933653020046,1.0347939915046156,11.622032713665897,1.045527853896243,0.9056082545639297,7.298781641277617,0.39035659183113736,0.03933577249352918,7.4677104403557735,7.4677104403557735,23282.784,4.951450443039188,13.0,0.0,25606.143651324648,1.0,1.0,1.0,3000000.0
23.620000000000893,0.1868924877760506,0.17222353861112935,0.1868924877760506,0.014128345288981145,0.9880972009041608,0.9979866724115553,49.899333620577764,1.0347964823212354,11.25983479845705,1.0455302565324796,0.9056164867916402,6.936719372752116,0.3903577390486237,0.03933678374087057,7.468400171240849,7.468400171240849,23281.208,4.953408572896862,13.0,0.0,25604.383834769804,1.0,1.0,1.0,3000000.0
23.630000000000894,0.18689467489322686,0.17222523260227474,0.18689467489322686,0.014128065219149848,0.988189356064235,0.9979866143033373,49.89933071516687,1.0347989643983548,10.897626602089142,1.0455326507686067,0.9056247503338295,6.574646947806258,0.390358872353943,0.03933779709499543,7.469084213523965,7.469084213523965,23279.628,4.955378655585592,13.0,0.0,25602.625752493223,1.0,1.0,1.0,3000000.0
23.640000000000896,0.18689686546549314,0.17222692651217775,0.18689686546549314,0.014127784913482109,0.9882805501563999,0.9979865562905044,49.89932781452522,1.0348014374997174,10.535408051866439,1.0455350362205975,0.9056330382578979,6.2125643173764935,0.3903599929925069,0.03933881221544734,7.469762635744905,7.469762635744905,23278.044,4.957361544879007,13.0,0.0,25600.86934871393,1.0,1.0,1.0,3000000.0
23.650000000000897,0.18689905825494832,0.17222862015886278,0.18689905825494832,0.014127504301792293,0.9883707628992384,0.9979864983831378,49.89932491915689,1.0348039014834802,10.173179099134819,1.045537412663694,0.9056413446981643,5.850471425667623,0.3903611019770231,0.039339828723583506,7.470435543456817,7.470435543456817,23276.456000000002,4.95935937521124,13.0,0.0,25599.106897047026,1.0,1.0,1.0,3000000.0
23.6600000000009,0.1869012522325042,0.1722303281418181,0.1869012522325042,0.014127223364644993,0.9884599871029195,0.9979864405904181,49.8993220295209,1.0348063562819827,9.810939713652184,1.0455397799791417,0.9056496647486421,5.4883682246419845,0.3903622001604797,0.03934084626384188,7.471103064001556,7.471103064001556,23274.866,4.961370439034983,13.0,0.0,25597.346634395795,1.0,1.0,1.0,3000000.0
23.6700000000009,0.18690344994875815,0.17223205024626076,0.18690344994875815,0.014126942117112531,0.9885482277216571,0.9979863829222295,49.89931914611147,1.0348088015773769,9.448690108273542,1.0455421379684702,0.9056580109820876,5.126254981316568,0.39036328493053585,0.03934186576505373,7.471765343419979,7.471765343419979,23273.274,4.963393882576599,13.0,0.0,25595.585421726813,1.0,1.0,1.0,3000000.0
23.680000000000902,0.18690565333421902,0.1722337566357092,0.18690565333421902,0.014126660367871961,0.9886355009868798,0.9979863253902141,49.899316269510706,1.0348112370426352,9.086430450702947,1.0455444862989633,0.9056663929164092,4.764131966172849,0.39036435444552386,0.03934288813768681,7.472422549494406,7.472422549494406,23271.676,4.965430986496558,13.0,0.0,25593.828330835557,1.0,1.0,1.0,3000000.0
