t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
15.399999999999716,0.10881223488104844,0.10296364444558917,0.10881223488104844,0.024870545540802053,1.03776884967258,0.9992244675803221,49.961223379016104,1.0490432959443,0.7678367323768533,1.0621641245128495,0.5320004789157496,-12.106753271374354,0.3639274915139985,0.006248000580585156,7.84492020921208,7.84492020921208,13125.355,10.06680493559117,13.0,0.0,14324.685824263399,0.0,1.0,1.0,-6000000.0
15.409999999999716,0.10881151502828759,0.1029618357682808,0.10881151502828759,0.024870646303258255,1.0377859310304294,0.9992243158069537,49.96121579034769,1.0490457049120496,0.6279536118228328,1.0621665288200917,0.5319960195382119,-12.246769149977723,0.3639303808257346,0.006247791811170757,7.845050569952829,7.845050569952829,13124.67,10.069093902736771,13.0,0.0,14324.125162393371,0.0,1.0,1.0,-6000000.0
15.419999999999716,0.1088108005256461,0.10296004558832593,0.1088108005256461,0.02487074638919692,1.0378027342718181,0.9992241644971623,49.96120822485812,1.0490481114368648,0.48804458997003003,1.0621689305235535,0.5319915855631774,-12.386809981005031,0.3639332631771056,0.006247584775609768,7.845178623568428,7.845178623568428,13123.99,10.071376039693199,13.0,0.0,14323.567399826306,0.0,1.0,1.0,-6000000.0
15.429999999999715,0.10881009360133884,0.10295825831833617,0.10881009360133884,0.0248708457959074,1.0378192480331252,0.9992240136483834,49.96120068241917,1.0490505154794543,0.3481098964818059,1.0621713296350896,0.5319871873605704,-12.526875278533419,0.3639361363310784,0.006247379934116841,7.845304268562917,7.845304268562917,13123.313,10.07365220023411,13.0,0.0,14323.010495882678,0.0,1.0,1.0,-6000000.0
15.439999999999715,0.10880939246821245,0.10295648974936547,0.10880939246821245,0.024870944527144306,1.0378354598687913,0.9992238632582119,49.9611931629106,1.0490529170817093,0.20814948929144345,1.06217372615616,0.5319828166090013,-12.66696529088308,0.3639390020901264,0.006247176916093638,7.845427407486592,7.845427407486592,13122.641,10.075919823038552,13.0,0.0,14322.460979349773,0.0,1.0,1.0,-6000000.0
15.449999999999715,0.10880869928730298,0.10295472428830983,0.10880869928730298,0.024871042576842365,1.0378513560473934,0.9992237133245471,49.96118566622735,1.049055316189366,0.06816359484969636,1.0621761200807056,0.5319784833702141,-12.8070795413395,0.3639418582725888,0.006246976171004247,7.8455479411747975,7.8455479411747975,13121.972,10.07818403074841,13.0,0.0,14321.90837156641,0.0,1.0,1.0,-6000000.0
15.459999999999715,0.10880801222781449,0.10295296202994646,0.10880801222781449,0.02487113994080489,1.0378669218498089,0.9992235638454043,49.96117819227022,1.049057712836325,-0.07184783155452189,1.0621785113975166,0.5319741791156826,-12.947218281885554,0.3639447067238779,0.006246777327032578,7.845665774262667,7.845665774262667,13121.306,10.08043884694816,13.0,0.0,14321.36489392657,0.0,1.0,1.0,-6000000.0
15.469999999999715,0.1088073299907083,0.10295121875946706,0.1088073299907083,0.024871236602139444,1.0378821430432572,0.9992234148174922,49.961170740874614,1.0490601071269543,-0.2118848088211984,1.0621809001711315,0.5319698977384811,-13.0873816715257,0.363947548841934,0.006246580135444034,7.845780807684662,7.845780807684662,13120.645,10.082692809374265,13.0,0.0,14320.81798573666,0.0,1.0,1.0,-6000000.0
15.479999999999714,0.10880665505530347,0.10294948672113634,0.10880665505530347,0.02487133256718295,1.037897003980868,0.999223266238116,49.9611633119058,1.0490624990399342,-0.35194709259361145,1.0621832864412555,0.5319656507756213,-13.227569185431635,0.3639503821501038,0.006246385099390735,7.84589295106307,7.84589295106307,13119.988,10.084934818969321,13.0,0.0,14320.276408434875,0.0,1.0,1.0,-6000000.0
15.489999999999714,0.10880598752908142,0.10294775815532235,0.10880598752908142,0.024871427849450144,1.0379114873630477,0.9992231181057024,49.96115590528512,1.0490648885426372,-0.4920345923237084,1.0621856701846766,0.5319614387570566,-13.367780727479847,0.36395320649889085,0.006246192226996551,7.846002102715383,7.846002102715383,13119.334,10.08717426724344,13.0,0.0,14319.740174409995,0.0,1.0,1.0,-6000000.0
