t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
57.85999999999706,11.0,0.9999999999983157,0.9999999999983771,4.4010208622871465,0.14620492848590355,0.1399999913210568,0.13999999102303162,0.039070160884704885,0.10603496540425507,0.02595033438107719,1.050000000783273,7.680580687629804,1.0629986275402536,0.1399999913210568,0.022902694800335476,0.6755283641160921,-1.6101790803562057,0.3363636518517405,0.015557036297481893,0.0
57.869999999997056,11.0,0.9999999999983152,0.9999999999983782,4.401020862287131,0.14620492848590375,0.13999999132105695,0.13999999102303162,0.038146080589313375,0.10629640691261591,0.026336427185508333,1.050000000783274,7.680580680508636,1.062998627540254,0.13999999132105695,0.022902694800334893,0.6755283641160916,-1.6101790874771356,0.33636365185174,0.015557036297480741,0.0
57.879999999997054,11.0,0.9999999999983148,0.9999999999983792,4.401020862287116,0.1462049284859039,0.13999999132105714,0.1399999910230316,0.037208248444769026,0.10656166291443167,0.026713210152698504,1.0500000007832748,7.680580673387458,1.062998627540255,0.13999999132105714,0.022902694800334772,0.675528364116092,-1.6101790945982515,0.3363636518517412,0.01555703629748023,0.0
57.88999999999705,11.0,0.9999999999983143,0.9999999999983801,4.401020862287101,0.14620492848590408,0.13999999132105706,0.1399999910230316,0.03625699694859599,0.10683063962925886,0.027080547422584405,1.050000000783275,7.680580666266284,1.0629986275402554,0.13999999132105706,0.02290269480033556,0.6755283641160921,-1.610179101719745,0.33636365185174044,0.015557036297484155,0.0
57.89999999999705,11.0,0.999999999998314,0.9999999999983582,4.401020862287085,0.14620492848590425,0.13999999132105748,0.13999999102303154,0.03529266341027462,0.10710324193475892,0.027438306484236848,1.0500000007832755,7.680580659145093,1.0629986275402559,0.13999999132105748,0.02290269480033543,0.6755283641160935,-1.6101791088408586,0.33636365185174233,0.015557036297480738,0.0
57.90999999999705,11.0,0.9999999999983136,0.9999999999983592,4.401020862287069,0.14620492848590444,0.13999999132105764,0.13999999102303154,0.03431558983147143,0.1073793734004282,0.02778635822338289,1.050000000783276,7.680580652023906,1.0629986275402563,0.13999999132105764,0.022902694800335747,0.6755283641160943,-1.6101791159621621,0.33636365185174255,0.015557036297482965,0.0
57.919999999997046,11.0,0.9999999999983131,0.9999999999983601,4.401020862287053,0.14620492848590458,0.13999999132105764,0.13999999102303154,0.033326122784600565,0.10765893632179709,0.028124576968721882,1.0500000007832766,7.680580644902722,1.0629986275402568,0.13999999132105764,0.02290269480033512,0.6755283641160935,-1.6101791230830929,0.33636365185174155,0.015557036297484084,0.0
57.929999999997044,11.0,0.9999999999983127,0.9999999999983606,4.401020862287038,0.14620492848590477,0.13999999132105775,0.13999999102303154,0.03232461328974712,0.1079418317550862,0.02845284053701891,1.0500000007832773,7.680580637781529,1.0629986275402576,0.13999999132105775,0.022902694800335414,0.6755283641160938,-1.6101791302043973,0.33636365185174244,0.015557036297481907,0.0
57.93999999999704,11.0,0.9999999999983122,0.9999999999983611,4.401020862287021,0.14620492848590497,0.13999999132105811,0.1399999910230315,0.031311416690001204,0.10822795955230743,0.02877103027695945,1.050000000783278,7.680580630660327,1.0629986275402579,0.13999999132105811,0.022902694800334782,0.6755283641160945,-1.6101791373253243,0.3363636518517436,0.01555703629748085,0.0
57.94999999999704,11.0,0.9999999999983118,0.9999999999983613,4.401020862287004,0.14620492848590513,0.13999999132105823,0.1399999910230315,0.030286892525244496,0.10851721839679714,0.029079031111749674,1.0500000007832786,7.680580623539124,1.0629986275402585,0.13999999132105823,0.022902694800334588,0.6755283641160945,-1.6101791444464413,0.33636365185174444,0.015557036297478646,0.0
57.95999999999704,11.0,0.9999999999983114,0.9999999999983614,4.4010208622869875,0.1462049284859053,0.13999999132105834,0.13999999102303146,0.0292514044044416,0.10880950583916905,0.029376731580447,1.0500000007832793,7.680580616417919,1.0629986275402592,0.13999999132105834,0.02290269480033485,0.6755283641160948,-1.6101791515677457,0.3363636518517438,0.01555703629748243,0.0
57.969999999997036,11.0,0.9999999999983109,0.9999999999983614,4.40102086228697,0.1462049284859055,0.13999999132105848,0.13999999102303146,0.028205319876470125,0.1091047183336742,0.0296640238780063,1.05000000078328,7.68058060929671,1.06299862754026,0.13999999132105848,0.022902694800334647,0.6755283641160948,-1.6101791586888627,0.3363636518517445,0.015557036297479366,0.0
57.979999999997034,11.0,0.9999999999983105,0.9999999999983612,4.401020862286953,0.14620492848590566,0.13999999132105842,0.13999999102303143,0.02714901029954425,0.1094027512749546,0.029940803894027295,1.0500000007832802,7.680580602175502,1.0629986275402605,0.13999999132105842,0.02290269480033535,0.6755283641160948,-1.6101791658103564,0.33636365185174405,0.015557036297481494,0.0
57.98999999999703,11.0,0.99999999999831,0.9999999999983609,4.401020862286935,0.1462049284859059,0.13999999132105878,0.13999999102303143,0.026082850709275962,0.10970349903517801,0.030206971250189334,1.050000000783281,7.680580595054278,1.0629986275402612,0.13999999132105878,0.022902694800335136,0.675528364116096,-1.6101791729314707,0.336363651851745,0.015557036297481496,0.0
57.99999999999703,11.0,0.9999999999983096,0.9999999999983603,4.401020862286917,0.14620492848590605,0.139999991321059,0.13999999102303137,0.025007219685415666,0.11000685500154041,0.030462429336360165,1.0500000007832817,7.680580587933054,1.0629986275402619,0.139999991321059,0.022902694800334907,0.6755283641160964,-1.6101791800525869,0.33636365185174544,0.015557036297482724,0.0
58.00999999999703,11.0,0.9999999999983091,0.9999999999983595,4.4010208622869,0.1462049284859063,0.13999999132105911,0.13999999102303137,0.023922499217330195,0.11031271161412284,0.030707085345365738,1.0500000007832822,7.680580580811826,1.0629986275402623,0.13999999132105911,0.022902694800335115,0.6755283641160967,-1.6101791871738913,0.33636365185174644,0.015557036297482327,0.0
58.019999999997026,11.0,0.9999999999983087,0.9999999999983589,4.401020862286881,0.14620492848590647,0.13999999132105906,0.13999999102303134,0.022829074568255447,0.11062096040408918,0.030940850306408633,1.0500000007832824,7.680580573690601,1.0629986275402628,0.13999999132105906,0.022902694800335778,0.6755283641160968,-1.6101791942953847,0.33636365185174544,0.015557036297484778,0.0
58.029999999997024,11.0,0.9999999999983082,0.999999999998358,4.401020862286863,0.1462049284859067,0.13999999132105917,0.13999999102303134,0.0217273341383786,0.11093149203221138,0.031163639117123124,1.0500000007832828,7.68058056656937,1.0629986275402632,0.13999999132105917,0.022902694800335507,0.6755283641160968,-1.6101792014165017,0.3363636518517464,0.015557036297484759,0.0
58.03999999999702,11.0,0.9999999999983078,0.999999999998357,4.4010208622868445,0.14620492848590685,0.1399999913210593,0.13999999102303134,0.020617669326793542,0.11124419632770827,0.03137537057425537,1.0500000007832833,7.680580559448132,1.0629986275402639,0.1399999913210593,0.022902694800335698,0.6755283641160974,-1.610179208537806,0.33636365185174666,0.015557036297484297,0.0
58.04999999999702,11.0,0.9999999999983074,0.9999999999983559,4.401020862286826,0.14620492848590708,0.13999999132105964,0.13999999102303134,0.019500474392384476,0.11155896232738437,0.031575967402957796,1.0500000007832841,7.680580552326889,1.062998627540264,0.13999999132105964,0.022902694800334963,0.6755283641160978,-1.6101792156587333,0.33636365185174777,0.015557036297483421,0.0
58.05999999999702,11.0,0.9999999999983069,0.9999999999983546,4.401020862286807,0.14620492848590724,0.1399999913210596,0.1399999910230313,0.018376146313680702,0.11187567831505456,0.03176535628468709,1.0500000007832848,7.680580545205655,1.0629986275402648,0.1399999913210596,0.02290269480033466,0.6755283641160971,-1.6101792227798521,0.3363636518517462,0.015557036297483076,0.0
58.069999999997016,11.0,0.9999999999983065,0.9999999999983532,4.401020862286788,0.14620492848590746,0.13999999132105972,0.1399999910230313,0.017245084647740105,0.1121942318612408,0.03194346788369586,1.050000000783285,7.680580538084407,1.0629986275402652,0.13999999132105972,0.022902694800335292,0.675528364116098,-1.610179229901344,0.3363636518517481,0.015557036297483716,0.0
58.079999999997014,11.0,0.999999999998306,0.9999999999983518,4.401020862286769,0.14620492848590771,0.13999999132105984,0.13999999102303126,0.01610769138810278,0.11251450986312662,0.03211023687210846,1.0500000007832857,7.680580530963158,1.0629986275402656,0.13999999132105984,0.022902694800334987,0.675528364116098,-1.610179237022461,0.33636365185174805,0.015557036297482028,0.0
58.08999999999701,11.0,0.9999999999983056,0.9999999999983501,4.4010208622867495,0.14620492848590794,0.13999999132106014,0.13999999102303126,0.014964370821871381,0.11283639858475529,0.0322656019535719,1.0500000007832861,7.6805805238419005,1.062998627540266,0.13999999132106014,0.022902694800335143,0.6755283641160991,-1.6101792441437637,0.33636365185174943,0.015557036297482622,0.0
58.09999999999701,11.0,0.9999999999983051,0.9999999999983484,4.40102086228673,0.14620492848590816,0.13999999132106006,0.13999999102303126,0.01381552938596553,0.11315978369745734,0.03240950588547341,1.0500000007832868,7.6805805167206485,1.0629986275402667,0.13999999132106006,0.0229026948003348,0.6755283641160978,-1.6101792512648834,0.33636365185174755,0.015557036297482996,0.0
58.10999999999701,11.0,0.9999999999983047,0.9999999999983465,4.40102086228671,0.14620492848590833,0.1399999913210603,0.1399999910230312,0.012661575522608742,0.11348455032049305,0.03254189549971668,1.0500000007832875,7.680580509599385,1.0629986275402674,0.1399999913210603,0.02290269480033494,0.6755283641160987,-1.6101792583861867,0.33636365185175027,0.015557036297484679,0.0
58.119999999997006,11.0,0.9999999999983042,0.9999999999983447,4.40102086228669,0.14620492848590858,0.13999999132106034,0.1399999910230312,0.011502919534084804,0.11381058306189545,0.03266272172204926,1.0500000007832881,7.680580502478123,1.0629986275402679,0.13999999132106034,0.02290269480033458,0.6755283641160983,-1.610179265507305,0.3363636518517495,0.015557036297482191,0.0
58.129999999997004,11.0,0.9999999999983038,0.9999999999983427,4.40102086228667,0.1462049284859088,0.13999999132106059,0.13999999102303118,0.010339973436832295,0.11413776605949934,0.03277193958993415,1.0500000007832884,7.6805804953568515,1.0629986275402687,0.13999999132106059,0.022902694800335174,0.6755283641160996,-1.6101792726287953,0.33636365185175043,0.015557036297482322,0.0
58.139999999997,11.0,0.9999999999983034,0.9999999999983405,4.40102086228665,0.14620492848590902,0.1399999913210607,0.13999999102303118,0.00917315081491435,0.1144659830221417,0.03286950826895923,1.050000000783289,7.68058048823558,1.062998627540269,0.1399999913210607,0.02290269480033481,0.6755283641160996,-1.6101792797499124,0.33636365185175093,0.01555703629748285,0.0
58.149999999997,11.0,0.9999999999983029,0.9999999999983383,4.401020862286629,0.14620492848590927,0.13999999132106086,0.13999999102303115,0.008002866672927489,0.1147951172710189,0.03295539106777846,1.0500000007832897,7.680580481114307,1.0629986275402696,0.13999999132106086,0.02290269480033444,0.6755283641160994,-1.6101792868710298,0.33636365185175054,0.015557036297483458,0.0
58.159999999997,11.0,0.9999999999983025,0.999999999998336,4.401020862286608,0.14620492848590946,0.13999999132106097,0.13999999102303115,0.006829537288393223,0.11512505178118591,0.0330295554515796,1.0500000007832901,7.680580473993027,1.0629986275402703,0.13999999132106097,0.022902694800334994,0.6755283641161003,-1.6101792939925217,0.336363651851752,0.015557036297483147,0.0
58.169999999996996,11.0,0.999999999998302,0.9999999999983336,4.401020862286588,0.1462049284859097,0.13999999132106114,0.1399999910230311,0.005653580063689684,0.1154556692231828,0.033091973054073485,1.0500000007832908,7.680580466871745,1.0629986275402707,0.13999999132106114,0.022902694800334605,0.6755283641161002,-1.6101793011136387,0.33636365185175243,0.015557036297481232,0.0
58.179999999996994,11.0,0.9999999999983016,0.9999999999983311,4.4010208622865665,0.14620492848590994,0.1399999913210612,0.1399999910230311,0.004475413377573956,0.11578685200477377,0.033142619688000495,1.0500000007832915,7.680580459750461,1.0629986275402714,0.1399999913210612,0.02290269480033467,0.6755283641161002,-1.610179308234944,0.33636365185175177,0.015557036297482556,0.0
58.18999999999699,11.0,0.9999999999983011,0.9999999999983286,4.401020862286544,0.14620492848591018,0.1399999913210613,0.1399999910230311,0.003295456436349986,0.1161184823127838,0.03318147535415049,1.050000000783292,7.68058045262917,1.062998627540272,0.1399999913210613,0.02290269480033519,0.675528364116101,-1.610179315356436,0.33636365185175277,0.015557036297484155,0.0
58.19999999999699,11.0,0.9999999999983007,0.9999999999983258,4.401020862286523,0.1462049284859104,0.13999999132106158,0.1399999910230311,0.00211412912473119,0.11645044215501796,0.0332085242488928,1.0500000007832926,7.680580445507873,1.0629986275402725,0.13999999132106158,0.022902694800334782,0.6755283641161014,-1.6101793224775518,0.3363636518517537,0.015557036297481355,0.0
58.20999999999699,11.0,0.9999999999983002,0.999999999998323,4.401020862286502,0.14620492848591066,0.13999999132106156,0.13999999102303104,0.0009318518564545575,0.11678261340224874,0.03322375477021358,1.050000000783293,7.680580438386582,1.062998627540273,0.13999999132106156,0.022902694800334817,0.6755283641161008,-1.6101793295988585,0.33636365185175343,0.015557036297481463,0.0
58.219999999996986,11.0,0.9999999999982998,0.9999999999983201,4.4010208622864795,0.14620492848591088,0.13999999132106183,0.13999999102303104,-0.00025095457530055487,0.11711487783025609,0.0332271595222583,1.0500000007832937,7.6805804312652795,1.0629986275402736,0.13999999132106183,0.022902694800334862,0.6755283641161021,-1.6101793367201613,0.3363636518517542,0.015557036297482976,0.0
58.229999999996984,11.0,0.9999999999982994,0.9999999999983171,4.401020862286457,0.14620492848591116,0.13999999132106192,0.139999991023031,-0.001433869147640654,0.11744711716190556,0.033218735318377594,1.0500000007832941,7.680580424143976,1.062998627540274,0.13999999132106192,0.022902694800334883,0.6755283641161021,-1.6101793438414664,0.33636365185175454,0.015557036297482143,0.0
58.23999999999698,11.0,0.9999999999982989,0.999999999998314,4.401020862286435,0.14620492848591138,0.13999999132106203,0.139999991023031,-0.0026164707577736035,0.11777921310924927,0.03319848318267541,1.0500000007832946,7.680580417022668,1.0629986275402745,0.13999999132106203,0.022902694800334893,0.6755283641161023,-1.610179350962771,0.3363636518517549,0.015557036297484877,0.0
58.24999999999698,11.0,0.9999999999982985,0.9999999999983109,4.401020862286413,0.14620492848591163,0.13999999132106203,0.13999999102303098,-0.0037983383728630304,0.118111047415635,0.03316640835005871,1.050000000783295,7.680580409901358,1.0629986275402752,0.13999999132106203,0.022902694800335358,0.6755283641161024,-1.6101793580842647,0.3363636518517544,0.015557036297486056,0.0
58.25999999999698,11.0,0.999999999998298,0.9999999999983077,4.401020862286391,0.14620492848591188,0.13999999132106256,0.13999999102303098,-0.004979051179863858,0.1184425018978082,0.0331225202647887,1.050000000783296,7.680580402780036,1.062998627540276,0.13999999132106256,0.022902694800334914,0.6755283641161038,-1.6101793652053784,0.33636365185175743,0.015557036297485442,0.0
58.269999999996976,11.0,0.9999999999982976,0.9999999999983044,4.401020862286368,0.1462049284859121,0.13999999132106253,0.13999999102303093,-0.006158188735294223,0.11877345848799203,0.03306683257753398,1.0500000007832968,7.680580395658722,1.0629986275402767,0.13999999132106253,0.022902694800334893,0.6755283641161033,-1.610179372326685,0.3363636518517567,0.015557036297483017,0.0
58.279999999996974,11.0,0.9999999999982971,0.999999999998301,4.4010208622863445,0.1462049284859124,0.13999999132106264,0.13999999102303093,-0.007335331114874832,0.11910379927593054,0.03299936314092662,1.0500000007832972,7.680580388537399,1.0629986275402774,0.13999999132106264,0.02290269480033487,0.6755283641161034,-1.6101793794479902,0.3363636518517569,0.015557036297483716,0.0
58.28999999999697,11.0,0.9999999999982967,0.9999999999982976,4.401020862286321,0.14620492848591268,0.1399999913210628,0.1399999910230309,-0.008510059063001396,0.11943340655087971,0.03292013400362254,1.0500000007832981,7.680580381416074,1.062998627540278,0.1399999913210628,0.02290269480033484,0.6755283641161036,-1.610179386569295,0.33636365185175743,0.015557036297483125,0.0
58.29999999999697,11.0,0.9999999999982963,0.9999999999982939,4.401020862286298,0.1462049284859129,0.139999991321063,0.1399999910230309,-0.009681954141983112,0.11976216284353189,0.032829171402868416,1.0500000007832984,7.68058037429474,1.0629986275402785,0.139999991321063,0.022902694800335265,0.6755283641161046,-1.6101793936907864,0.3363636518517586,0.01555703629748494,0.0
58.30999999999697,11.0,0.9999999999982959,0.9999999999982904,4.401020862286274,0.14620492848591315,0.13999999132106308,0.1399999910230309,-0.01085059888100004,0.1200899509678583,0.032726505755577465,1.0500000007832992,7.680580367173408,1.0629986275402792,0.13999999132106308,0.022902694800335216,0.6755283641161046,-1.610179400812092,0.33636365185175887,0.015557036297483541,0.0
58.319999999996966,11.0,0.9999999999982956,0.9999999999982866,4.40102086228625,0.14620492848591343,0.13999999132106317,0.13999999102303085,-0.01201557692472388,0.12041665406285483,0.03261217164791735,1.0500000007833001,7.6805803600520735,1.0629986275402796,0.13999999132106317,0.022902694800334685,0.6755283641161041,-1.6101794079332101,0.3363636518517582,0.015557036297482583,0.0
58.329999999996964,11.0,0.9999999999982953,0.9999999999982828,4.401020862286226,0.1462049284859137,0.13999999132106328,0.13999999102303085,-0.013176473181552323,0.12074215563417638,0.03248620782341372,1.0500000007833004,7.6805803529307335,1.0629986275402803,0.13999999132106328,0.022902694800335084,0.6755283641161045,-1.610179415054703,0.3363636518517591,0.015557036297482299,0.0
58.33999999999696,11.0,0.9999999999982949,0.999999999998279,4.401020862286203,0.14620492848591396,0.1399999913210636,0.13999999102303082,-0.014332873971400373,0.12106633959564479,0.03234865716957364,1.0500000007833008,7.680580345809382,1.0629986275402807,0.1399999913210636,0.022902694800335018,0.6755283641161058,-1.610179422176005,0.33636365185176015,0.01555703629748514,0.0
58.34999999999696,11.0,0.9999999999982946,0.9999999999982752,4.401020862286179,0.14620492848591427,0.13999999132106344,0.13999999102303082,-0.015484367173001834,0.1213890903106156,0.032199566703033464,1.0500000007833015,7.680580338688041,1.0629986275402814,0.13999999132106344,0.02290269480033491,0.6755283641161045,-1.6101794292973135,0.3363636518517594,0.015557036297483354,0.0
58.35999999999696,11.0,0.9999999999982943,0.9999999999982712,4.401020862286154,0.14620492848591454,0.13999999132106378,0.13999999102303082,-0.01663054237065756,0.12171029263318892,0.0320389875532364,1.050000000783302,7.680580331566685,1.0629986275402818,0.13999999132106378,0.022902694800334834,0.6755283641161056,-1.6101794364186162,0.3363636518517612,0.015557036297483775,0.0
58.369999999996956,11.0,0.9999999999982939,0.9999999999982672,4.4010208622861295,0.14620492848591482,0.1399999913210638,0.13999999102303082,-0.017770991000394393,0.12202983194924988,0.03186697494464557,1.0500000007833024,7.680580324445334,1.0629986275402825,0.1399999913210638,0.02290269480033519,0.6755283641161057,-1.6101794435401098,0.3363636518517612,0.015557036297483878,0.0
58.379999999996954,11.0,0.9999999999982936,0.9999999999982632,4.401020862286105,0.1462049284859151,0.13999999132106405,0.13999999102303076,-0.018905306495466373,0.12234759421732373,0.031683588177498646,1.0500000007833032,7.680580317323975,1.062998627540283,0.13999999132106405,0.022902694800334626,0.675528364116106,-1.6101794506612261,0.33636365185176137,0.015557036297483933,0.0
58.38999999999695,11.0,0.9999999999982933,0.999999999998259,4.401020862286081,0.14620492848591538,0.13999999132106425,0.13999999102303076,-0.02003308443115953,0.12266346600923135,0.03148889060711097,1.0500000007833037,7.680580310202609,1.0629986275402834,0.13999999132106425,0.022902694800334973,0.675528364116107,-1.6101794577827178,0.33636365185176276,0.015557036297481504,0.0
58.39999999999695,11.0,0.9999999999982929,0.9999999999982547,4.401020862286056,0.14620492848591565,0.13999999132106425,0.13999999102303073,-0.02115392266883892,0.12297733455053049,0.03128294962173434,1.0500000007833041,7.680580303081246,1.062998627540284,0.13999999132106425,0.022902694800334834,0.6755283641161066,-1.6101794649040237,0.3363636518517622,0.015557036297482355,0.0
58.40999999999695,11.0,0.9999999999982926,0.9999999999982504,4.40102086228603,0.14620492848591593,0.13999999132106453,0.13999999102303073,-0.022267421499191836,0.12328908776072844,0.031065836618979308,1.0500000007833046,7.680580295959874,1.0629986275402845,0.13999999132106453,0.022902694800335174,0.6755283641161078,-1.6101794720255147,0.3363636518517634,0.015557036297483444,0.0
58.419999999996946,11.0,0.9999999999982923,0.9999999999982461,4.401020862286005,0.14620492848591624,0.13999999132106442,0.13999999102303068,-0.023373183784619056,0.12359861429325184,0.03083762698080927,1.050000000783305,7.6805802888385095,1.062998627540285,0.13999999132106442,0.02290269480033501,0.6755283641161067,-1.6101794791468227,0.33636365185176187,0.015557036297484346,0.0
58.429999999996944,11.0,0.9999999999982919,0.9999999999982416,4.401020862285979,0.14620492848591649,0.13999999132106453,0.13999999102303068,-0.02447081510071153,0.12390580357515917,0.030598400047115185,1.050000000783306,7.680580281717132,1.0629986275402856,0.13999999132106453,0.02290269480033485,0.6755283641161068,-1.610179486268128,0.33636365185176226,0.015557036297487475,0.0
58.43999999999694,11.0,0.9999999999982916,0.9999999999982371,4.401020862285954,0.14620492848591682,0.13999999132106491,0.13999999102303065,-0.025559923876779217,0.12421054584658206,0.030348239087880178,1.0500000007833066,7.680580274595747,1.0629986275402863,0.13999999132106491,0.022902694800334706,0.675528364116108,-1.6101794933894307,0.33636365185176437,0.015557036297484176,0.0
58.44999999999694,11.0,0.9999999999982913,0.9999999999982325,4.401020862285929,0.14620492848591707,0.13999999132106475,0.13999999102303062,-0.026640121535368627,0.12451273219988124,0.03008723127394394,1.050000000783307,7.680580267474371,1.0629986275402867,0.13999999132106475,0.022902694800334977,0.6755283641161073,-1.610179500510926,0.33636365185176376,0.0155570362974853,0.0
58.45999999999694,11.0,0.9999999999982909,0.999999999998228,4.401020862285902,0.14620492848591737,0.13999999132106486,0.13999999102303057,-0.027711022630720256,0.12481225461850304,0.029815467646377148,1.0500000007833075,7.680580260352983,1.0629986275402872,0.13999999132106486,0.02290269480033479,0.6755283641161073,-1.6101795076322314,0.33636365185176387,0.015557036297484401,0.0
58.469999999996936,11.0,0.9999999999982906,0.9999999999982234,4.401020862285876,0.14620492848591765,0.13999999132106494,0.13999999102303057,-0.02877224498612807,0.12510900601552288,0.029533043084476802,1.050000000783308,7.680580253231592,1.0629986275402878,0.13999999132106494,0.022902694800335063,0.6755283641161076,-1.6101795147537243,0.33636365185176453,0.015557036297481857,0.0
58.479999999996934,11.0,0.9999999999982903,0.9999999999982188,4.40102086228585,0.14620492848591798,0.1399999913210654,0.13999999102303054,-0.029823409830137898,0.12540288027186183,0.029240056272393698,1.0500000007833086,7.680580246110192,1.0629986275402883,0.1399999913210654,0.022902694800334418,0.6755283641161087,-1.610179521874839,0.336363651851766,0.015557036297483631,0.0
58.48999999999693,11.0,0.9999999999982899,0.9999999999982141,4.401020862285824,0.14620492848591826,0.13999999132106547,0.1399999910230305,-0.030864141931547517,0.12569377227416256,0.028936609664403902,1.050000000783309,7.680580238988795,1.0629986275402887,0.13999999132106547,0.022902694800335136,0.6755283641161094,-1.6101795289965193,0.3363636518517661,0.0155570362974858,0.0
58.49999999999693,11.0,0.9999999999982896,0.9999999999982093,4.4010208622857965,0.14620492848591857,0.1399999913210654,0.13999999102303046,-0.03189406973314918,0.12598157795231138,0.02862280944883646,1.0500000007833097,7.680580231867397,1.0629986275402894,0.1399999913210654,0.022902694800334897,0.6755283641161083,-1.6101795361178273,0.3363636518517652,0.01555703629748531,0.0
58.50999999999693,11.0,0.9999999999982893,0.9999999999982045,4.40102086228577,0.14620492848591887,0.13999999132106558,0.13999999102303046,-0.032912825484178454,0.1262661943165929,0.028298765510670083,1.0500000007833103,7.6805802247459924,1.06299862754029,0.13999999132106558,0.022902694800334678,0.6755283641161087,-1.6101795432391317,0.33636365185176614,0.015557036297483062,0.0
58.51999999999693,11.0,0.9999999999982889,0.9999999999981998,4.401020862285742,0.14620492848591915,0.1399999913210657,0.1399999910230304,-0.0339200453714161,0.12654751949446388,0.027964591392812082,1.0500000007833106,7.680580217624582,1.0629986275402903,0.1399999913210657,0.02290269480033491,0.6755283641161092,-1.6101795503606242,0.3363636518517661,0.015557036297483218,0.0
58.529999999996924,11.0,0.9999999999982886,0.999999999998195,4.401020862285716,0.14620492848591948,0.13999999132106566,0.13999999102303037,-0.034915369648895966,0.1268254527669337,0.027620404256073195,1.0500000007833108,7.6805802105031775,1.0629986275402907,0.13999999132106566,0.02290269480033513,0.6755283641161091,-1.6101795574821183,0.33636365185176587,0.015557036297485376,0.0
58.53999999999692,11.0,0.9999999999982883,0.99999999999819,4.401020862285688,0.1462049284859198,0.13999999132106594,0.13999999102303032,-0.0358984427661736,0.12709989460453763,0.02726632483785249,1.0500000007833115,7.680580203381757,1.0629986275402914,0.13999999132106594,0.02290269480033488,0.6755283641161097,-1.6101795646034223,0.3363636518517673,0.015557036297484218,0.0
58.54999999999692,11.0,0.9999999999982879,0.9999999999981849,4.401020862285661,0.1462049284859201,0.13999999132106603,0.1399999910230303,-0.036868913495112704,0.127370746702891,0.026902477409546956,1.050000000783312,7.680580196260334,1.0629986275402918,0.13999999132106603,0.02290269480033507,0.6755283641161102,-1.610179571724915,0.3363636518517673,0.015557036297483519,0.0
58.55999999999692,11.0,0.9999999999982876,0.9999999999981798,4.401020862285633,0.14620492848592043,0.13999999132106622,0.13999999102303026,-0.03782643505513825,0.1276379120178109,0.02652898973270087,1.0500000007833126,7.680580189138908,1.0629986275402923,0.13999999132106622,0.0229026948003348,0.6755283641161104,-1.6101795788462199,0.336363651851768,0.015557036297483548,0.0
58.56999999999692,11.0,0.9999999999982873,0.9999999999981746,4.401020862285605,0.14620492848592073,0.13999999132106627,0.1399999910230302,-0.038770665236918744,0.12790129479999324,0.026145993013910452,1.050000000783313,7.680580182017483,1.0629986275402927,0.13999999132106627,0.022902694800334973,0.6755283641161105,-1.6101795859677133,0.33636365185176803,0.015557036297484419,0.0
58.579999999996915,11.0,0.9999999999982869,0.9999999999981694,4.401020862285577,0.14620492848592107,0.13999999132106647,0.13999999102303015,-0.03970126652442671,0.12816080062923255,0.02575362185849973,1.0500000007833137,7.680580174896049,1.0629986275402934,0.13999999132106647,0.022902694800334685,0.6755283641161107,-1.6101795930890181,0.33636365185176886,0.01555703629748521,0.0
58.58999999999691,11.0,0.9999999999982866,0.9999999999981641,4.401020862285549,0.1462049284859214,0.13999999132106622,0.1399999910230301,-0.04061790621534131,0.12841633644817277,0.025352014222984116,1.0500000007833141,7.6805801677746235,1.0629986275402938,0.13999999132106622,0.022902694800334827,0.6755283641161095,-1.6101796002105149,0.3363636518517674,0.015557036297485744,0.0
58.59999999999691,11.0,0.9999999999982863,0.9999999999981589,4.40102086228552,0.1462049284859217,0.1399999913210667,0.13999999102303004,-0.04152025653973934,0.12866781059557636,0.02494131136633843,1.050000000783315,7.680580160653175,1.0629986275402945,0.1399999913210667,0.022902694800334533,0.6755283641161108,-1.610179607331817,0.3363636518517699,0.0155570362974836,0.0
58.60999999999691,11.0,0.9999999999982859,0.9999999999981537,4.401020862285491,0.14620492848592204,0.13999999132106683,0.13999999102303,-0.042407994777050095,0.12891513283910033,0.024521657800086666,1.0500000007833152,7.680580153531733,1.062998627540295,0.13999999132106683,0.022902694800334678,0.6755283641161113,-1.6101796144533098,0.33636365185177036,0.01555703629748357,0.0
58.61999999999691,11.0,0.9999999999982856,0.9999999999981484,4.4010208622854625,0.14620492848592234,0.13999999132106675,0.13999999102302996,-0.04328080337120907,0.1291582144075674,0.024093201237231226,1.0500000007833157,7.680580146410294,1.0629986275402954,0.13999999132106675,0.022902694800334803,0.6755283641161108,-1.6101796215748045,0.33636365185176953,0.015557036297486372,0.0
58.629999999996905,11.0,0.9999999999982853,0.999999999998143,4.401020862285433,0.14620492848592267,0.1399999913210668,0.1399999910230299,-0.04413837004398963,0.12939696802272055,0.02365609254003962,1.0500000007833161,7.680580139288845,1.0629986275402958,0.1399999913210668,0.02290269480033493,0.6755283641161108,-1.6101796286962982,0.33636365185177075,0.015557036297484665,0.0
